Time(s),CH1V,CH2V
2.287500e-05,4.723467e+00,3.033200e+00
2.325000e-05,4.694933e+00,3.002667e+00
2.362500e-05,4.649333e+00,2.967067e+00
2.400000e-05,4.618134e+00,2.896267e+00
2.437500e-05,4.573600e+00,2.876800e+00
2.475000e-05,4.539200e+00,2.834400e+00
2.512500e-05,4.477200e+00,2.794267e+00
2.550000e-05,4.438267e+00,2.744267e+00
2.587500e-05,4.400533e+00,2.712933e+00
2.625000e-05,4.340000e+00,2.659867e+00
2.662500e-05,4.300533e+00,2.623467e+00
2.700000e-05,4.232400e+00,2.591067e+00
2.737500e-05,4.178667e+00,2.542667e+00
2.775000e-05,4.117467e+00,2.503733e+00
2.812500e-05,4.072667e+00,2.461200e+00
2.850000e-05,4.003200e+00,2.407733e+00
2.887500e-05,3.939867e+00,2.376133e+00
2.925000e-05,3.877200e+00,2.324533e+00
2.962500e-05,3.810000e+00,2.280400e+00
3.000000e-05,3.739600e+00,2.250000e+00
3.037500e-05,3.673867e+00,2.210800e+00
3.075000e-05,3.608133e+00,2.160000e+00
3.112500e-05,3.527733e+00,2.132133e+00
3.150000e-05,3.448133e+00,2.086400e+00
3.187500e-05,3.378533e+00,2.034800e+00
3.225000e-05,3.301467e+00,2.011200e+00
3.262500e-05,3.228133e+00,1.964933e+00
3.300000e-05,3.146133e+00,1.925067e+00
3.337500e-05,3.073200e+00,1.887467e+00
3.375000e-05,2.989067e+00,1.854533e+00
3.412500e-05,2.916267e+00,1.816667e+00
3.450000e-05,2.851200e+00,1.788000e+00
3.487500e-05,2.759867e+00,1.757733e+00
3.525000e-05,2.689200e+00,1.718400e+00
3.562500e-05,2.610000e+00,1.671733e+00
3.600000e-05,2.523733e+00,1.645867e+00
3.637500e-05,2.440267e+00,1.630800e+00
3.675000e-05,2.377333e+00,1.602133e+00
3.712500e-05,2.282267e+00,1.562400e+00
3.750000e-05,2.207733e+00,1.533600e+00
3.787500e-05,2.124000e+00,1.514800e+00
3.825000e-05,2.042000e+00,1.489733e+00
3.862500e-05,1.969067e+00,1.465067e+00
3.900000e-05,1.904667e+00,1.448667e+00
3.937500e-05,1.824133e+00,1.427333e+00
3.975000e-05,1.736800e+00,1.395467e+00
4.012500e-05,1.671600e+00,1.385600e+00
4.050000e-05,1.592267e+00,1.360267e+00
4.087500e-05,1.516667e+00,1.345333e+00
4.125000e-05,1.441867e+00,1.336267e+00
4.162500e-05,1.373600e+00,1.320667e+00
4.200000e-05,1.310133e+00,1.314000e+00
4.237500e-05,1.233867e+00,1.293333e+00
4.275000e-05,1.162000e+00,1.281600e+00
4.312500e-05,1.104933e+00,1.276533e+00
4.350000e-05,1.043067e+00,1.270000e+00
4.387500e-05,9.894667e-01,1.260533e+00
4.425000e-05,9.328000e-01,1.259600e+00
4.462500e-05,8.716000e-01,1.260533e+00
4.500000e-05,8.057333e-01,1.255600e+00
4.537500e-05,7.570667e-01,1.262800e+00
4.575000e-05,7.016000e-01,1.250933e+00
4.612500e-05,6.562667e-01,1.255600e+00
4.650000e-05,6.033334e-01,1.263067e+00
4.687500e-05,5.590667e-01,1.266800e+00
4.725000e-05,5.110667e-01,1.268000e+00
4.762500e-05,4.717333e-01,1.296800e+00
4.800000e-05,4.316000e-01,1.293200e+00
4.837500e-05,3.905333e-01,1.299200e+00
4.875000e-05,3.682667e-01,1.322667e+00
4.912500e-05,3.256000e-01,1.334933e+00
4.950000e-05,3.030667e-01,1.345200e+00
4.987500e-05,2.741333e-01,1.356000e+00
5.025000e-05,2.388000e-01,1.377867e+00
5.062500e-05,2.200000e-01,1.399733e+00
5.100000e-05,2.094667e-01,1.424400e+00
5.137500e-05,1.741333e-01,1.432400e+00
5.175000e-05,1.693333e-01,1.467200e+00
5.212500e-05,1.576000e-01,1.476133e+00
5.250000e-05,1.425333e-01,1.498933e+00
5.287500e-05,1.422667e-01,1.544800e+00
5.325000e-05,1.454667e-01,1.577333e+00
5.362500e-05,1.378667e-01,1.595200e+00
5.400000e-05,1.413333e-01,1.648667e+00
5.437500e-05,1.469333e-01,1.659733e+00
5.475000e-05,1.469333e-01,1.686000e+00
5.512500e-05,1.585333e-01,1.724667e+00
5.550000e-05,1.681333e-01,1.749867e+00
5.587500e-05,1.798667e-01,1.786133e+00
5.625000e-05,1.957333e-01,1.818667e+00
5.662500e-05,2.141333e-01,1.858267e+00
5.700000e-05,2.309333e-01,1.892133e+00
5.737500e-05,2.628000e-01,1.941067e+00
5.775000e-05,2.902667e-01,1.965867e+00
5.812500e-05,3.281333e-01,2.007467e+00
5.850000e-05,3.658667e-01,2.056267e+00
5.887500e-05,3.829333e-01,2.083067e+00
5.925000e-05,4.200000e-01,2.120800e+00
5.962500e-05,4.550667e-01,2.176000e+00
6.000000e-05,4.985333e-01,2.205467e+00
6.037500e-05,5.436000e-01,2.248133e+00
6.075000e-05,5.957333e-01,2.295067e+00
6.112500e-05,6.453333e-01,2.323467e+00
6.150000e-05,6.905333e-01,2.382400e+00
6.187500e-05,7.501333e-01,2.425467e+00
6.225000e-05,8.037333e-01,2.453200e+00
6.262500e-05,8.598667e-01,2.499067e+00
6.300000e-05,9.185333e-01,2.545333e+00
6.337500e-05,9.816000e-01,2.579200e+00
6.375000e-05,1.046933e+00,2.629467e+00
6.412500e-05,1.095600e+00,2.668267e+00
6.450000e-05,1.157067e+00,2.699200e+00
6.487500e-05,1.218933e+00,2.758000e+00
6.525000e-05,1.293200e+00,2.805867e+00
6.562500e-05,1.369467e+00,2.834533e+00
6.600000e-05,1.450933e+00,2.880667e+00
6.637500e-05,1.518000e+00,2.923733e+00
6.675000e-05,1.580133e+00,2.959067e+00
6.712500e-05,1.650933e+00,2.995333e+00
6.750000e-05,1.727200e+00,3.042533e+00
6.787500e-05,1.803333e+00,3.080533e+00
6.825000e-05,1.887200e+00,3.141467e+00
6.862500e-05,1.967067e+00,3.147867e+00
6.900000e-05,2.032133e+00,3.178933e+00
6.937500e-05,2.121067e+00,3.221200e+00
6.975000e-05,2.195067e+00,3.254133e+00
7.012500e-05,2.273867e+00,3.287733e+00
7.050000e-05,2.353200e+00,3.335067e+00
7.087500e-05,2.432800e+00,3.359067e+00
7.125000e-05,2.507733e+00,3.393733e+00
7.162500e-05,2.586667e+00,3.427333e+00
7.200000e-05,2.668533e+00,3.443733e+00
7.237500e-05,2.745067e+00,3.477600e+00
7.275000e-05,2.831733e+00,3.507067e+00
7.312500e-05,2.895867e+00,3.525600e+00
7.350000e-05,2.987333e+00,3.562933e+00
7.387500e-05,3.049600e+00,3.581067e+00
7.425000e-05,3.138000e+00,3.602800e+00
7.462500e-05,3.211067e+00,3.623467e+00
7.500000e-05,3.294000e+00,3.658800e+00
7.537500e-05,3.348933e+00,3.666667e+00
7.575000e-05,3.451333e+00,3.679067e+00
7.612500e-05,3.521467e+00,3.696800e+00
7.650000e-05,3.586533e+00,3.721333e+00
7.687500e-05,3.653200e+00,3.733867e+00
7.725000e-05,3.727067e+00,3.743867e+00
7.762500e-05,3.788533e+00,3.754133e+00
7.800000e-05,3.859467e+00,3.772800e+00
7.837500e-05,3.930400e+00,3.766267e+00
7.875000e-05,3.984533e+00,3.766400e+00
7.912500e-05,4.049867e+00,3.785200e+00
7.950000e-05,4.121867e+00,3.783733e+00
7.987500e-05,4.167733e+00,3.788667e+00
8.025000e-05,4.230267e+00,3.780000e+00
8.062500e-05,4.289067e+00,3.784133e+00
8.100000e-05,4.341733e+00,3.787733e+00
8.137500e-05,4.380400e+00,3.802533e+00
8.175000e-05,4.444400e+00,3.782000e+00
8.212500e-05,4.481200e+00,3.774533e+00
8.250000e-05,4.531333e+00,3.786000e+00
8.287500e-05,4.577333e+00,3.762800e+00
8.325000e-05,4.611733e+00,3.754267e+00
8.362500e-05,4.661334e+00,3.750933e+00
8.400000e-05,4.687867e+00,3.730000e+00
8.437500e-05,4.709467e+00,3.710667e+00
8.475000e-05,4.740000e+00,3.701600e+00
8.512500e-05,4.777333e+00,3.677600e+00
8.550000e-05,4.795467e+00,3.668133e+00
8.587500e-05,4.824133e+00,3.650267e+00
8.625000e-05,4.842933e+00,3.627600e+00
8.662500e-05,4.853600e+00,3.605067e+00
8.700000e-05,4.869467e+00,3.588933e+00
8.737500e-05,4.881733e+00,3.569867e+00
8.775000e-05,4.894933e+00,3.540933e+00
8.812500e-05,4.906133e+00,3.515200e+00
8.850000e-05,4.910667e+00,3.476133e+00
8.887500e-05,4.907733e+00,3.452267e+00
8.925000e-05,4.911867e+00,3.427600e+00
8.962500e-05,4.914933e+00,3.386800e+00
9.000000e-05,4.902000e+00,3.359333e+00
9.037500e-05,4.893734e+00,3.334400e+00
9.075000e-05,4.877200e+00,3.299600e+00
9.112500e-05,4.871600e+00,3.262400e+00
9.150000e-05,4.842000e+00,3.226400e+00
9.187500e-05,4.834933e+00,3.170533e+00
9.225000e-05,4.814667e+00,3.167467e+00
9.262500e-05,4.781466e+00,3.116800e+00
9.300000e-05,4.754267e+00,3.080667e+00
9.337500e-05,4.721334e+00,3.054667e+00
9.375000e-05,4.702667e+00,2.993733e+00
9.412500e-05,4.672000e+00,2.976667e+00
9.450000e-05,4.629067e+00,2.935067e+00
9.487500e-05,4.588533e+00,2.883333e+00
9.525000e-05,4.542400e+00,2.839067e+00
9.562500e-05,4.491200e+00,2.804933e+00
9.600000e-05,4.457467e+00,2.765600e+00
9.637500e-05,4.410000e+00,2.716667e+00
9.675000e-05,4.370267e+00,2.691067e+00
9.712500e-05,4.300667e+00,2.629067e+00
9.750000e-05,4.255600e+00,2.591600e+00
9.787500e-05,4.194533e+00,2.551067e+00
9.825000e-05,4.148000e+00,2.510933e+00
9.862500e-05,4.096933e+00,2.479333e+00
9.900000e-05,4.027600e+00,2.431467e+00
9.937500e-05,3.954800e+00,2.387200e+00
9.975000e-05,3.884133e+00,2.342133e+00
1.001250e-04,3.832133e+00,2.302533e+00
1.005000e-04,3.763467e+00,2.234400e+00
1.008750e-04,3.679333e+00,2.220533e+00
1.012500e-04,3.623600e+00,2.179733e+00
1.016250e-04,3.551067e+00,2.139467e+00
1.020000e-04,3.481333e+00,2.092667e+00
1.023750e-04,3.407467e+00,2.059467e+00
1.027500e-04,3.326800e+00,2.011733e+00
1.031250e-04,3.259600e+00,1.989600e+00
1.035000e-04,3.181733e+00,1.937200e+00
1.038750e-04,3.098933e+00,1.896533e+00
1.042500e-04,3.028400e+00,1.866400e+00
1.046250e-04,2.940533e+00,1.829600e+00
1.050000e-04,2.867467e+00,1.782267e+00
1.053750e-04,2.780400e+00,1.758800e+00
1.057500e-04,2.703733e+00,1.722400e+00
1.061250e-04,2.623467e+00,1.694133e+00
1.065000e-04,2.546400e+00,1.663200e+00
1.068750e-04,2.462267e+00,1.635067e+00
1.072500e-04,2.381467e+00,1.597600e+00
1.076250e-04,2.320400e+00,1.577067e+00
1.080000e-04,2.236933e+00,1.554533e+00
1.083750e-04,2.144400e+00,1.522133e+00
1.087500e-04,2.077467e+00,1.497467e+00
1.091250e-04,1.996133e+00,1.462133e+00
1.095000e-04,1.907600e+00,1.445733e+00
1.098750e-04,1.846267e+00,1.428400e+00
1.102500e-04,1.760133e+00,1.397200e+00
1.106250e-04,1.690400e+00,1.379600e+00
1.110000e-04,1.610267e+00,1.368933e+00
1.113750e-04,1.545067e+00,1.348800e+00
1.117500e-04,1.475867e+00,1.338800e+00
1.121250e-04,1.405867e+00,1.321200e+00
1.125000e-04,1.334000e+00,1.314000e+00
1.128750e-04,1.258533e+00,1.293200e+00
1.132500e-04,1.191200e+00,1.290267e+00
1.136250e-04,1.118000e+00,1.275467e+00
1.140000e-04,1.071067e+00,1.264267e+00
1.143750e-04,1.004400e+00,1.275200e+00
1.147500e-04,9.445333e-01,1.247200e+00
1.151250e-04,8.856000e-01,1.250667e+00
1.155000e-04,8.254667e-01,1.252667e+00
1.158750e-04,7.629333e-01,1.255333e+00
1.162500e-04,7.269334e-01,1.245467e+00
1.166250e-04,6.628000e-01,1.260000e+00
1.170000e-04,6.248000e-01,1.268267e+00
1.173750e-04,5.800000e-01,1.278533e+00
1.177500e-04,5.305333e-01,1.265733e+00
1.181250e-04,4.877333e-01,1.284533e+00
1.185000e-04,4.473333e-01,1.288533e+00
1.188750e-04,4.010667e-01,1.310533e+00
1.192500e-04,3.808000e-01,1.310533e+00
1.196250e-04,3.425333e-01,1.334533e+00
1.200000e-04,3.077333e-01,1.346400e+00
1.203750e-04,2.730667e-01,1.362267e+00
1.207500e-04,2.562667e-01,1.378400e+00
1.211250e-04,2.210667e-01,1.402267e+00
1.215000e-04,2.053333e-01,1.413467e+00
1.218750e-04,2.036000e-01,1.446400e+00
1.222500e-04,1.770667e-01,1.469467e+00
1.226250e-04,1.649333e-01,1.499600e+00
1.230000e-04,1.600000e-01,1.510533e+00
1.233750e-04,1.525333e-01,1.522667e+00
1.237500e-04,1.314667e-01,1.555867e+00
1.241250e-04,1.458667e-01,1.591467e+00
1.245000e-04,1.425333e-01,1.623867e+00
1.248750e-04,1.457333e-01,1.643467e+00
1.252500e-04,1.472000e-01,1.684000e+00
1.256250e-04,1.549333e-01,1.708000e+00
1.260000e-04,1.750667e-01,1.748133e+00
1.263750e-04,1.844000e-01,1.776667e+00
1.267500e-04,1.856000e-01,1.815467e+00
1.271250e-04,2.142667e-01,1.848133e+00
1.275000e-04,2.309333e-01,1.880533e+00
1.278750e-04,2.597333e-01,1.919600e+00
1.282500e-04,2.757333e-01,1.963733e+00
1.286250e-04,3.180000e-01,2.002800e+00
1.290000e-04,3.392000e-01,2.032000e+00
1.293750e-04,3.772000e-01,2.082400e+00
1.297500e-04,4.118667e-01,2.119333e+00
1.301250e-04,4.538667e-01,2.155867e+00
1.305000e-04,5.125334e-01,2.202000e+00
1.308750e-04,5.357333e-01,2.253067e+00
1.312500e-04,5.822667e-01,2.274533e+00
1.316250e-04,6.424000e-01,2.322533e+00
1.320000e-04,6.730667e-01,2.360400e+00
1.323750e-04,7.321333e-01,2.408667e+00
1.327500e-04,7.961333e-01,2.453200e+00
1.331250e-04,8.426667e-01,2.493733e+00
1.335000e-04,9.046667e-01,2.528000e+00
1.338750e-04,9.672000e-01,2.575600e+00
1.342500e-04,1.006800e+00,2.616133e+00
1.346250e-04,1.078933e+00,2.664667e+00
1.350000e-04,1.153067e+00,2.705467e+00
1.353750e-04,1.212400e+00,2.745867e+00
1.357500e-04,1.280133e+00,2.782933e+00
1.361250e-04,1.341867e+00,2.821867e+00
1.365000e-04,1.427067e+00,2.865600e+00
1.368750e-04,1.485200e+00,2.912133e+00
1.372500e-04,1.575733e+00,2.951200e+00
1.376250e-04,1.641733e+00,2.990800e+00
1.380000e-04,1.724933e+00,3.059867e+00
1.383750e-04,1.788533e+00,3.069867e+00
1.387500e-04,1.867467e+00,3.104933e+00
1.391250e-04,1.952000e+00,3.147200e+00
1.395000e-04,2.018133e+00,3.169733e+00
1.398750e-04,2.089467e+00,3.207200e+00
1.402500e-04,2.169733e+00,3.256533e+00
1.406250e-04,2.255067e+00,3.279867e+00
1.410000e-04,2.332933e+00,3.314267e+00
1.413750e-04,2.409733e+00,3.348267e+00
1.417500e-04,2.492933e+00,3.389200e+00
1.421250e-04,2.573733e+00,3.411733e+00
1.425000e-04,2.665067e+00,3.446133e+00
1.428750e-04,2.743733e+00,3.468667e+00
1.432500e-04,2.820400e+00,3.499333e+00
1.436250e-04,2.895200e+00,3.544267e+00
1.440000e-04,2.957733e+00,3.548400e+00
1.443750e-04,3.035333e+00,3.581867e+00
1.447500e-04,3.123467e+00,3.599067e+00
1.451250e-04,3.193067e+00,3.618533e+00
1.455000e-04,3.272400e+00,3.641467e+00
1.458750e-04,3.352667e+00,3.649867e+00
1.462500e-04,3.418133e+00,3.675867e+00
1.466250e-04,3.502133e+00,3.702000e+00
1.470000e-04,3.571467e+00,3.724133e+00
1.473750e-04,3.636933e+00,3.723467e+00
1.477500e-04,3.704400e+00,3.745600e+00
1.481250e-04,3.776933e+00,3.750933e+00
1.485000e-04,3.842533e+00,3.756000e+00
1.488750e-04,3.911067e+00,3.770800e+00
1.492500e-04,3.978400e+00,3.786000e+00
1.496250e-04,4.039333e+00,3.764400e+00
1.500000e-04,4.086934e+00,3.806267e+00
1.503750e-04,4.157333e+00,3.791733e+00
1.507500e-04,4.214267e+00,3.794933e+00
1.511250e-04,4.277600e+00,3.790667e+00
1.515000e-04,4.331200e+00,3.789467e+00
1.518750e-04,4.371200e+00,3.786933e+00
1.522500e-04,4.423200e+00,3.778533e+00
1.526250e-04,4.468934e+00,3.780800e+00
1.530000e-04,4.529067e+00,3.779733e+00
1.533750e-04,4.566000e+00,3.778400e+00
1.537500e-04,4.605333e+00,3.753067e+00
1.541250e-04,4.645867e+00,3.738933e+00
1.545000e-04,4.692000e+00,3.744400e+00
1.548750e-04,4.716267e+00,3.734800e+00
1.552500e-04,4.751333e+00,3.705333e+00
1.556250e-04,4.772133e+00,3.695867e+00
1.560000e-04,4.801867e+00,3.674400e+00
1.563750e-04,4.827466e+00,3.663867e+00
1.567500e-04,4.847067e+00,3.640933e+00
1.571250e-04,4.857733e+00,3.610533e+00
1.575000e-04,4.875867e+00,3.591733e+00
1.578750e-04,4.884667e+00,3.571200e+00
1.582500e-04,4.886000e+00,3.553867e+00
1.586250e-04,4.903867e+00,3.510400e+00
1.590000e-04,4.913600e+00,3.494133e+00
1.593750e-04,4.908667e+00,3.451733e+00
1.597500e-04,4.916000e+00,3.428800e+00
1.601250e-04,4.911600e+00,3.418000e+00
1.605000e-04,4.903733e+00,3.372133e+00
1.608750e-04,4.887467e+00,3.340533e+00
1.612500e-04,4.884800e+00,3.309600e+00
1.616250e-04,4.881733e+00,3.263733e+00
1.620000e-04,4.827466e+00,3.243200e+00
1.623750e-04,4.837600e+00,3.194933e+00
1.627500e-04,4.811200e+00,3.159067e+00
1.631250e-04,4.794800e+00,3.124133e+00
1.635000e-04,4.767600e+00,3.088800e+00
1.638750e-04,4.742800e+00,3.054667e+00
1.642500e-04,4.698667e+00,3.021733e+00
1.646250e-04,4.673333e+00,2.975333e+00
1.650000e-04,4.635467e+00,2.929867e+00
1.653750e-04,4.590667e+00,2.908533e+00
1.657500e-04,4.553200e+00,2.850933e+00
1.661250e-04,4.508800e+00,2.806400e+00
1.665000e-04,4.466267e+00,2.773200e+00
1.668750e-04,4.416000e+00,2.723467e+00
1.672500e-04,4.372800e+00,2.683600e+00
1.676250e-04,4.321600e+00,2.649333e+00
1.680000e-04,4.259067e+00,2.607200e+00
1.683750e-04,4.215200e+00,2.567067e+00
1.687500e-04,4.157333e+00,2.523467e+00
1.691250e-04,4.085333e+00,2.454000e+00
1.695000e-04,4.025200e+00,2.434400e+00
1.698750e-04,3.972267e+00,2.396533e+00
1.702500e-04,3.898400e+00,2.345067e+00
1.706250e-04,3.840667e+00,2.307067e+00
1.710000e-04,3.771067e+00,2.266667e+00
1.713750e-04,3.713600e+00,2.214667e+00
1.717500e-04,3.638667e+00,2.180533e+00
1.721250e-04,3.569200e+00,2.147467e+00
1.725000e-04,3.498133e+00,2.086400e+00
1.728750e-04,3.423067e+00,2.057467e+00
1.732500e-04,3.337333e+00,2.027333e+00
1.736250e-04,3.267867e+00,1.994933e+00
1.740000e-04,3.198533e+00,1.950533e+00
1.743750e-04,3.112000e+00,1.909867e+00
1.747500e-04,3.038267e+00,1.854267e+00
1.751250e-04,2.957733e+00,1.840267e+00
1.755000e-04,2.880267e+00,1.804267e+00
1.758750e-04,2.802933e+00,1.753600e+00
1.762500e-04,2.720000e+00,1.730533e+00
1.766250e-04,2.640000e+00,1.701333e+00
1.770000e-04,2.559200e+00,1.659067e+00
1.773750e-04,2.486667e+00,1.650667e+00
1.777500e-04,2.403600e+00,1.607600e+00
1.781250e-04,2.322400e+00,1.572400e+00
1.785000e-04,2.243867e+00,1.549867e+00
1.788750e-04,2.174400e+00,1.512533e+00
1.792500e-04,2.088800e+00,1.496667e+00
1.796250e-04,2.018667e+00,1.470000e+00
1.800000e-04,1.939600e+00,1.444000e+00
1.803750e-04,1.854267e+00,1.431600e+00
1.807500e-04,1.790933e+00,1.422400e+00
1.811250e-04,1.711600e+00,1.391600e+00
1.815000e-04,1.637600e+00,1.379867e+00
1.818750e-04,1.550933e+00,1.350667e+00
1.822500e-04,1.473067e+00,1.326667e+00
1.826250e-04,1.409067e+00,1.314133e+00
1.830000e-04,1.335200e+00,1.300133e+00
1.833750e-04,1.276933e+00,1.285067e+00
1.837500e-04,1.212133e+00,1.288800e+00
1.841250e-04,1.140133e+00,1.275867e+00
1.845000e-04,1.087333e+00,1.267733e+00
1.848750e-04,1.005733e+00,1.263200e+00
1.852500e-04,9.529334e-01,1.267733e+00
1.856250e-04,8.918667e-01,1.270400e+00
1.860000e-04,8.394667e-01,1.254933e+00
1.863750e-04,7.780000e-01,1.246533e+00
1.867500e-04,7.193334e-01,1.254933e+00
1.871250e-04,6.350667e-01,1.261067e+00
