Time(s),CH1V,CH2V
-8.800000e-04,2.520000e-02,2.916000e-01
-8.525000e-04,2.800000e-03,2.673333e-01
-8.250000e-04,-2.666667e-03,2.392000e-01
-7.975000e-04,-6.933333e-03,2.104000e-01
-7.700000e-04,-7.466667e-03,1.957333e-01
-7.425000e-04,-4.933333e-03,1.744000e-01
-7.150000e-04,-3.466667e-03,1.666667e-01
-6.875000e-04,-6.266667e-03,1.368000e-01
-6.600000e-04,5.466667e-03,1.262667e-01
-6.325000e-04,1.786667e-02,1.144000e-01
-6.050000e-04,3.133333e-02,1.112000e-01
-5.775000e-04,4.026667e-02,9.480000e-02
-5.500000e-04,6.800000e-02,9.826667e-02
-5.225000e-04,8.533333e-02,1.026667e-01
-4.950000e-04,1.078667e-01,9.973334e-02
-4.675000e-04,1.350667e-01,9.933333e-02
-4.400000e-04,1.629333e-01,1.102667e-01
-4.125000e-04,1.978667e-01,1.134667e-01
-3.850000e-04,2.082667e-01,1.078667e-01
-3.575000e-04,2.552000e-01,1.485333e-01
-3.300000e-04,2.897334e-01,1.569333e-01
-3.025000e-04,3.370667e-01,1.812000e-01
-2.750000e-04,3.698667e-01,1.874667e-01
-2.475000e-04,4.077334e-01,2.114667e-01
-2.200000e-04,4.542667e-01,2.464000e-01
-1.925000e-04,5.149333e-01,2.733333e-01
-1.650000e-04,5.528000e-01,2.986667e-01
-1.375000e-04,6.296000e-01,3.268000e-01
-1.100000e-04,6.652000e-01,3.550667e-01
-8.250000e-05,7.138667e-01,4.074667e-01
-5.500000e-05,7.700000e-01,4.368000e-01
-2.750000e-05,8.437334e-01,4.790667e-01
-1.020302e-16,8.906667e-01,5.260000e-01
2.750000e-05,9.632000e-01,5.662667e-01
5.500000e-05,1.033867e+00,6.125333e-01
8.250000e-05,1.084000e+00,6.598667e-01
1.100000e-04,1.160400e+00,7.030666e-01
1.375000e-04,1.223067e+00,7.672000e-01
1.650000e-04,1.290667e+00,8.229333e-01
1.925000e-04,1.369200e+00,8.790667e-01
2.200000e-04,1.442267e+00,9.317334e-01
2.475000e-04,1.515733e+00,9.805334e-01
2.750000e-04,1.587200e+00,1.046933e+00
3.025000e-04,1.648000e+00,1.111733e+00
3.300000e-04,1.738000e+00,1.172800e+00
3.575000e-04,1.803200e+00,1.241333e+00
3.850000e-04,1.887067e+00,1.302800e+00
4.125000e-04,1.975200e+00,1.370667e+00
4.400000e-04,2.039467e+00,1.447467e+00
4.675000e-04,2.122800e+00,1.509867e+00
4.950000e-04,2.206533e+00,1.577067e+00
5.225000e-04,2.287333e+00,1.649200e+00
5.500000e-04,2.370133e+00,1.721067e+00
5.775000e-04,2.445733e+00,1.782133e+00
6.050000e-04,2.532667e+00,1.864933e+00
6.325000e-04,2.601600e+00,1.934933e+00
6.600000e-04,2.682800e+00,2.015600e+00
6.875000e-04,2.757467e+00,2.078933e+00
7.150000e-04,2.830267e+00,2.160000e+00
7.425000e-04,2.913600e+00,2.250000e+00
7.700000e-04,3.000400e+00,2.307467e+00
7.975000e-04,3.070133e+00,2.383467e+00
8.250000e-04,3.155200e+00,2.466533e+00
8.525000e-04,3.237333e+00,2.547467e+00
8.800000e-04,3.296267e+00,2.627600e+00
9.075000e-04,3.372933e+00,2.696933e+00
9.350000e-04,3.465733e+00,2.774933e+00
9.625000e-04,3.526800e+00,2.859067e+00
9.900000e-04,3.597600e+00,2.922667e+00
1.017500e-03,3.667333e+00,3.011867e+00
1.045000e-03,3.739067e+00,3.077867e+00
1.072500e-03,3.809733e+00,3.156667e+00
1.100000e-03,3.881067e+00,3.227467e+00
1.127500e-03,3.942000e+00,3.288533e+00
1.155000e-03,4.002533e+00,3.367467e+00
1.182500e-03,4.070800e+00,3.445733e+00
1.210000e-03,4.135334e+00,3.509467e+00
1.237500e-03,4.192267e+00,3.584667e+00
1.265000e-03,4.240933e+00,3.647867e+00
1.292500e-03,4.302000e+00,3.724267e+00
1.320000e-03,4.346933e+00,3.787067e+00
1.347500e-03,4.414267e+00,3.855467e+00
1.375000e-03,4.459867e+00,3.918800e+00
1.402500e-03,4.498533e+00,3.979067e+00
1.430000e-03,4.551467e+00,4.039600e+00
1.457500e-03,4.596933e+00,4.101600e+00
1.485000e-03,4.648000e+00,4.157600e+00
1.512500e-03,4.679067e+00,4.213067e+00
1.540000e-03,4.710933e+00,4.259600e+00
1.567500e-03,4.742267e+00,4.311333e+00
1.595000e-03,4.792000e+00,4.359200e+00
1.622500e-03,4.821600e+00,4.389733e+00
1.650000e-03,4.842534e+00,4.445467e+00
1.677500e-03,4.871200e+00,4.500933e+00
1.705000e-03,4.891600e+00,4.537067e+00
1.732500e-03,4.917600e+00,4.575733e+00
1.760000e-03,4.934534e+00,4.611467e+00
1.787500e-03,4.942667e+00,4.640400e+00
1.815000e-03,4.963467e+00,4.679600e+00
1.842500e-03,4.970133e+00,4.696800e+00
1.870000e-03,4.980267e+00,4.722533e+00
1.897500e-03,4.988800e+00,4.749600e+00
1.925000e-03,4.995867e+00,4.764800e+00
1.952500e-03,4.993600e+00,4.789467e+00
1.980000e-03,4.994133e+00,4.807333e+00
2.007500e-03,4.984267e+00,4.826800e+00
2.035000e-03,4.974000e+00,4.832933e+00
2.062500e-03,4.978667e+00,4.838267e+00
2.090000e-03,4.961867e+00,4.853067e+00
2.117500e-03,4.930533e+00,4.840933e+00
2.145000e-03,4.925067e+00,4.854267e+00
2.172500e-03,4.904533e+00,4.853867e+00
2.200000e-03,4.888800e+00,4.847067e+00
2.227500e-03,4.863733e+00,4.845467e+00
2.255000e-03,4.840133e+00,4.833734e+00
2.282500e-03,4.811067e+00,4.831600e+00
2.310000e-03,4.773600e+00,4.816000e+00
2.337500e-03,4.726267e+00,4.783600e+00
2.365000e-03,4.707334e+00,4.768667e+00
2.392500e-03,4.670667e+00,4.749067e+00
2.420000e-03,4.602667e+00,4.725200e+00
2.447500e-03,4.582533e+00,4.710000e+00
2.475000e-03,4.544133e+00,4.682133e+00
2.502500e-03,4.490933e+00,4.638400e+00
2.530000e-03,4.442934e+00,4.614133e+00
2.557500e-03,4.385067e+00,4.570667e+00
2.585000e-03,4.342134e+00,4.545866e+00
2.612500e-03,4.269067e+00,4.494400e+00
2.640000e-03,4.217600e+00,4.465333e+00
2.667500e-03,4.162267e+00,4.427067e+00
2.695000e-03,4.119733e+00,4.376667e+00
2.722500e-03,4.047600e+00,4.324267e+00
2.750000e-03,3.987600e+00,4.289867e+00
2.777500e-03,3.923200e+00,4.236800e+00
2.805000e-03,3.857867e+00,4.179200e+00
2.832500e-03,3.790400e+00,4.122667e+00
2.860000e-03,3.713600e+00,4.072933e+00
2.887500e-03,3.644000e+00,4.011867e+00
2.915000e-03,3.582267e+00,3.973333e+00
2.942500e-03,3.505867e+00,3.908667e+00
2.970000e-03,3.424000e+00,3.837867e+00
2.997500e-03,3.351867e+00,3.779600e+00
3.025000e-03,3.282133e+00,3.722133e+00
3.052500e-03,3.189200e+00,3.654000e+00
3.080000e-03,3.130800e+00,3.590133e+00
3.107500e-03,3.049333e+00,3.514667e+00
3.135000e-03,2.969733e+00,3.441333e+00
3.162500e-03,2.886267e+00,3.373067e+00
3.190000e-03,2.816000e+00,3.316533e+00
3.217500e-03,2.729333e+00,3.243733e+00
3.245000e-03,2.657067e+00,3.175200e+00
3.272500e-03,2.576667e+00,3.109733e+00
3.300000e-03,2.486000e+00,3.028533e+00
3.327500e-03,2.411067e+00,2.952933e+00
3.355000e-03,2.334267e+00,2.906800e+00
3.382500e-03,2.251200e+00,2.822533e+00
3.410000e-03,2.170933e+00,2.742800e+00
3.437500e-03,2.096533e+00,2.677733e+00
3.465000e-03,2.020933e+00,2.599600e+00
3.492500e-03,1.935733e+00,2.527200e+00
3.520000e-03,1.857200e+00,2.448133e+00
3.547500e-03,1.784400e+00,2.375467e+00
3.575000e-03,1.718533e+00,2.302400e+00
3.602500e-03,1.628533e+00,2.233467e+00
3.630000e-03,1.548400e+00,2.148400e+00
3.657500e-03,1.487867e+00,2.088267e+00
3.685000e-03,1.410400e+00,2.003733e+00
3.712500e-03,1.344667e+00,1.933467e+00
3.740000e-03,1.271200e+00,1.865200e+00
3.767500e-03,1.200400e+00,1.790400e+00
3.795000e-03,1.136533e+00,1.724933e+00
3.822500e-03,1.059467e+00,1.649867e+00
3.850000e-03,9.972000e-01,1.583600e+00
3.877500e-03,9.265333e-01,1.515067e+00
3.905000e-03,8.754667e-01,1.446533e+00
3.932500e-03,8.184000e-01,1.384400e+00
3.960000e-03,7.588000e-01,1.316933e+00
3.987500e-03,6.912000e-01,1.255600e+00
4.015000e-03,6.429334e-01,1.191467e+00
4.042500e-03,5.872000e-01,1.130133e+00
4.070000e-03,5.488000e-01,1.074000e+00
4.097500e-03,4.846667e-01,1.003467e+00
4.125000e-03,4.505333e-01,9.561334e-01
4.152500e-03,4.002667e-01,9.024000e-01
4.180000e-03,3.673333e-01,8.476000e-01
4.207500e-03,3.113333e-01,7.842667e-01
4.235000e-03,2.921333e-01,7.329333e-01
4.262500e-03,2.404000e-01,6.857333e-01
4.290000e-03,2.060000e-01,6.420000e-01
4.317500e-03,1.838667e-01,5.881333e-01
4.345000e-03,1.522667e-01,5.481333e-01
4.372500e-03,9.480000e-02,5.061333e-01
4.400000e-03,1.028000e-01,4.649333e-01
4.427500e-03,6.306667e-02,4.194667e-01
4.455000e-03,4.960000e-02,3.862667e-01
4.482500e-03,2.906667e-02,3.544000e-01
4.510000e-03,2.640000e-02,3.129333e-01
4.537500e-03,1.733333e-02,2.901333e-01
4.565000e-03,4.133333e-03,2.618667e-01
4.592500e-03,-9.600000e-03,2.296000e-01
4.620000e-03,-1.773333e-02,2.133333e-01
4.647500e-03,-1.040000e-02,1.881333e-01
4.675000e-03,-2.666667e-03,1.622667e-01
4.702500e-03,2.266667e-03,1.454667e-01
4.730000e-03,-9.200000e-03,1.461333e-01
4.757500e-03,1.426667e-02,1.193333e-01
4.785000e-03,1.493333e-02,1.117333e-01
4.812500e-03,3.120000e-02,1.065333e-01
4.840000e-03,5.120000e-02,9.920000e-02
4.867500e-03,7.560000e-02,8.106667e-02
4.895000e-03,8.800000e-02,9.413333e-02
4.922500e-03,1.125333e-01,9.640000e-02
4.950000e-03,1.368000e-01,1.076000e-01
4.977500e-03,1.672000e-01,1.022667e-01
5.005000e-03,1.910667e-01,1.122667e-01
5.032500e-03,2.265333e-01,1.308000e-01
5.060000e-03,2.708000e-01,1.513333e-01
5.087500e-03,2.918667e-01,1.628000e-01
5.115000e-03,3.352000e-01,1.778667e-01
5.142500e-03,3.862667e-01,2.041333e-01
5.170000e-03,4.333333e-01,2.258667e-01
5.197500e-03,4.768000e-01,2.506667e-01
5.225000e-03,5.353333e-01,2.848000e-01
5.252500e-03,5.768000e-01,3.102667e-01
5.280000e-03,6.144000e-01,3.442667e-01
5.307500e-03,6.854666e-01,3.738667e-01
5.335000e-03,7.448000e-01,4.066667e-01
5.362500e-03,7.968000e-01,4.532000e-01
5.390000e-03,8.461334e-01,4.889333e-01
5.417500e-03,9.209334e-01,5.344000e-01
5.445000e-03,9.865333e-01,5.820000e-01
5.472500e-03,1.042667e+00,6.264000e-01
5.500000e-03,1.114667e+00,6.800000e-01
5.527500e-03,1.173600e+00,7.182667e-01
5.555000e-03,1.249600e+00,7.756000e-01
5.582500e-03,1.320000e+00,8.434667e-01
5.610000e-03,1.379200e+00,8.905333e-01
5.637500e-03,1.450400e+00,9.522667e-01
5.665000e-03,1.545333e+00,1.013467e+00
5.692500e-03,1.607600e+00,1.060533e+00
5.720000e-03,1.681467e+00,1.140533e+00
5.747500e-03,1.761067e+00,1.197333e+00
5.775000e-03,1.831333e+00,1.264800e+00
5.802500e-03,1.929733e+00,1.317467e+00
5.830000e-03,1.980533e+00,1.384133e+00
5.857500e-03,2.067067e+00,1.449733e+00
5.885000e-03,2.151200e+00,1.518800e+00
5.912500e-03,2.222533e+00,1.598133e+00
5.940000e-03,2.297733e+00,1.672400e+00
5.967500e-03,2.395467e+00,1.739200e+00
5.995000e-03,2.472267e+00,1.815067e+00
6.022500e-03,2.542533e+00,1.874133e+00
6.050000e-03,2.627600e+00,1.958133e+00
6.077500e-03,2.701733e+00,2.029600e+00
6.105000e-03,2.784267e+00,2.098667e+00
6.132500e-03,2.869067e+00,2.182667e+00
6.160000e-03,2.952267e+00,2.264133e+00
6.187500e-03,3.022933e+00,2.341200e+00
6.215000e-03,3.095200e+00,2.407200e+00
6.242500e-03,3.158267e+00,2.494000e+00
6.270000e-03,3.244000e+00,2.567200e+00
6.297500e-03,3.330133e+00,2.644533e+00
6.325000e-03,3.408800e+00,2.720800e+00
6.352500e-03,3.474133e+00,2.796000e+00
6.380000e-03,3.554000e+00,2.890267e+00
6.407500e-03,3.622133e+00,2.952800e+00
6.435000e-03,3.692933e+00,3.019867e+00
6.462500e-03,3.757733e+00,3.098933e+00
6.490000e-03,3.816400e+00,3.169333e+00
6.517500e-03,3.894667e+00,3.248667e+00
6.545000e-03,3.967333e+00,3.321867e+00
6.572500e-03,4.026000e+00,3.391600e+00
6.600000e-03,4.093733e+00,3.481733e+00
6.627500e-03,4.152534e+00,3.535067e+00
6.655000e-03,4.204667e+00,3.593867e+00
6.682500e-03,4.263333e+00,3.677733e+00
6.710000e-03,4.312800e+00,3.737867e+00
6.737500e-03,4.365334e+00,3.800800e+00
6.765000e-03,4.423067e+00,3.853867e+00
6.792500e-03,4.474933e+00,3.910000e+00
6.820000e-03,4.516133e+00,3.991733e+00
6.847500e-03,4.571067e+00,4.048533e+00
6.875000e-03,4.612000e+00,4.102400e+00
6.902500e-03,4.645600e+00,4.149333e+00
6.930000e-03,4.683467e+00,4.210267e+00
6.957500e-03,4.721467e+00,4.256400e+00
6.985000e-03,4.760000e+00,4.315867e+00
7.012500e-03,4.796400e+00,4.362134e+00
7.040000e-03,4.826667e+00,4.406800e+00
7.067500e-03,4.839734e+00,4.454534e+00
7.095000e-03,4.866133e+00,4.489733e+00
7.122500e-03,4.897733e+00,4.548267e+00
7.150000e-03,4.907733e+00,4.587067e+00
7.177500e-03,4.927733e+00,4.610800e+00
7.205000e-03,4.961333e+00,4.643067e+00
7.232500e-03,4.957867e+00,4.681067e+00
7.260000e-03,4.974934e+00,4.709067e+00
7.287500e-03,4.977734e+00,4.718667e+00
7.315000e-03,4.995467e+00,4.751200e+00
7.342500e-03,4.979867e+00,4.780667e+00
7.370000e-03,4.984667e+00,4.800267e+00
7.397500e-03,4.982533e+00,4.803467e+00
7.425000e-03,4.984133e+00,4.832800e+00
7.452500e-03,4.975867e+00,4.828533e+00
7.480000e-03,4.965067e+00,4.843467e+00
7.507500e-03,4.954267e+00,4.846533e+00
7.535000e-03,4.940933e+00,4.838400e+00
7.562500e-03,4.917067e+00,4.861200e+00
7.590000e-03,4.900933e+00,4.840400e+00
7.617500e-03,4.882000e+00,4.849600e+00
7.645000e-03,4.856400e+00,4.839600e+00
7.672500e-03,4.822933e+00,4.824000e+00
7.700000e-03,4.799200e+00,4.819734e+00
7.727500e-03,4.764934e+00,4.804267e+00
7.755000e-03,4.728800e+00,4.788667e+00
7.782500e-03,4.691733e+00,4.768667e+00
7.810000e-03,4.651733e+00,4.751200e+00
7.837500e-03,4.616800e+00,4.729733e+00
7.865000e-03,4.566667e+00,4.692934e+00
7.892500e-03,4.526933e+00,4.662400e+00
7.920000e-03,4.478133e+00,4.634667e+00
7.947500e-03,4.427200e+00,4.598533e+00
7.975000e-03,4.380533e+00,4.564400e+00
8.002500e-03,4.314667e+00,4.532000e+00
8.030000e-03,4.262667e+00,4.487467e+00
8.057500e-03,4.207067e+00,4.452267e+00
8.085000e-03,4.162800e+00,4.413200e+00
8.112500e-03,4.086800e+00,4.370533e+00
8.140000e-03,4.024667e+00,4.313600e+00
8.167500e-03,3.975200e+00,4.271600e+00
8.195000e-03,3.895067e+00,4.216800e+00
8.222500e-03,3.835067e+00,4.162400e+00
8.250000e-03,3.752933e+00,4.108933e+00
8.277500e-03,3.696533e+00,4.055200e+00
8.305000e-03,3.629600e+00,4.004000e+00
8.332500e-03,3.550267e+00,3.932800e+00
8.360000e-03,3.484933e+00,3.882267e+00
8.387500e-03,3.413333e+00,3.820133e+00
8.415000e-03,3.336933e+00,3.765067e+00
8.442500e-03,3.247733e+00,3.699867e+00
8.470000e-03,3.182133e+00,3.638267e+00
8.497500e-03,3.103733e+00,3.566000e+00
8.525000e-03,3.028400e+00,3.504533e+00
8.552500e-03,2.945867e+00,3.433200e+00
8.580000e-03,2.873600e+00,3.361867e+00
8.607500e-03,2.788800e+00,3.294533e+00
8.635000e-03,2.704000e+00,3.228267e+00
8.662500e-03,2.619733e+00,3.158800e+00
8.690000e-03,2.554533e+00,3.083067e+00
8.717500e-03,2.470000e+00,3.017200e+00
8.745000e-03,2.396000e+00,2.940133e+00
8.772500e-03,2.309867e+00,2.873467e+00
8.800000e-03,2.226667e+00,2.791600e+00
8.827500e-03,2.150667e+00,2.730667e+00
8.855000e-03,2.077867e+00,2.650800e+00
8.882500e-03,1.982133e+00,2.572533e+00
8.910000e-03,1.918667e+00,2.496800e+00
8.937500e-03,1.846400e+00,2.430400e+00
8.965000e-03,1.764133e+00,2.354800e+00
8.992500e-03,1.687333e+00,2.282000e+00
9.020000e-03,1.605867e+00,2.211200e+00
9.047500e-03,1.533467e+00,2.130667e+00
9.075000e-03,1.453867e+00,2.060933e+00
9.102500e-03,1.393867e+00,1.990667e+00
9.130000e-03,1.323200e+00,1.919333e+00
9.157500e-03,1.258133e+00,1.856800e+00
9.185000e-03,1.183867e+00,1.784133e+00
9.212500e-03,1.114133e+00,1.704667e+00
9.240000e-03,1.040933e+00,1.638000e+00
9.267500e-03,9.858667e-01,1.558533e+00
9.295000e-03,9.253333e-01,1.498133e+00
9.322500e-03,8.590667e-01,1.439200e+00
9.350000e-03,7.940000e-01,1.372267e+00
9.377500e-03,7.390667e-01,1.302400e+00
9.405000e-03,6.881334e-01,1.228133e+00
9.432500e-03,6.332000e-01,1.181467e+00
9.460000e-03,5.594667e-01,1.110667e+00
9.487500e-03,5.316000e-01,1.057067e+00
9.515000e-03,4.737333e-01,9.942667e-01
9.542500e-03,4.384000e-01,9.433333e-01
9.570000e-03,3.838667e-01,8.836000e-01
9.597500e-03,3.524000e-01,8.318667e-01
9.625000e-03,3.013333e-01,7.752000e-01
9.652500e-03,2.664000e-01,7.212000e-01
9.680000e-03,2.401333e-01,6.801333e-01
9.707500e-03,2.017333e-01,6.254666e-01
9.735000e-03,1.584000e-01,5.697333e-01
9.762500e-03,1.385333e-01,5.364000e-01
9.790000e-03,1.229333e-01,4.972000e-01
9.817500e-03,8.893333e-02,4.414667e-01
9.845000e-03,7.053334e-02,4.145333e-01
9.872500e-03,5.106667e-02,3.741333e-01
9.900000e-03,2.746667e-02,3.384000e-01
9.927500e-03,1.600000e-02,3.150667e-01
9.955000e-03,7.600000e-03,2.832000e-01
9.982500e-03,6.266667e-03,2.362667e-01
1.001000e-02,2.400000e-03,2.192000e-01
1.003750e-02,-8.800000e-03,2.056000e-01
1.006500e-02,-7.200000e-03,1.778667e-01
1.009250e-02,-4.000000e-03,1.666667e-01
1.012000e-02,-9.333334e-04,1.362667e-01
1.014750e-02,-4.400000e-03,1.333333e-01
1.017500e-02,-1.626667e-02,1.145333e-01
1.020250e-02,2.306667e-02,1.102667e-01
1.023000e-02,2.973333e-02,1.012000e-01
1.025750e-02,6.226667e-02,1.048000e-01
1.028500e-02,7.613333e-02,8.733334e-02
1.031250e-02,8.493333e-02,9.266667e-02
1.034000e-02,1.204000e-01,1.034667e-01
1.036750e-02,1.430667e-01,1.028000e-01
1.039500e-02,1.777333e-01,1.156000e-01
1.042250e-02,2.029333e-01,1.238667e-01
1.045000e-02,2.418667e-01,1.440000e-01
1.047750e-02,2.824000e-01,1.532000e-01
1.050500e-02,3.053333e-01,1.626667e-01
1.053250e-02,3.596000e-01,1.836000e-01
1.056000e-02,3.936000e-01,2.082667e-01
1.058750e-02,4.464000e-01,2.374667e-01
1.061500e-02,4.829333e-01,2.640000e-01
1.064250e-02,5.377333e-01,2.876000e-01
1.067000e-02,5.852000e-01,3.237333e-01
1.069750e-02,6.450667e-01,3.532000e-01
1.072500e-02,7.018667e-01,3.829333e-01
1.075250e-02,7.536000e-01,4.232000e-01
1.078000e-02,8.146667e-01,4.684000e-01
1.080750e-02,8.850667e-01,5.098667e-01
1.083500e-02,9.377334e-01,5.470667e-01
1.086250e-02,9.910667e-01,6.009333e-01
1.089000e-02,1.060267e+00,6.449333e-01
1.091750e-02,1.135200e+00,6.953334e-01
1.094500e-02,1.202667e+00,7.464000e-01
1.097250e-02,1.261333e+00,7.888000e-01
1.100000e-02,1.334267e+00,8.402667e-01
1.102750e-02,1.410267e+00,9.064000e-01
1.105500e-02,1.487867e+00,9.569333e-01
1.108250e-02,1.542400e+00,1.017867e+00
1.111000e-02,1.633733e+00,1.084000e+00
1.113750e-02,1.705467e+00,1.143200e+00
1.116500e-02,1.784533e+00,1.207733e+00
1.119250e-02,1.868933e+00,1.282400e+00
1.122000e-02,1.937200e+00,1.340533e+00
